H,rs,fold_id,fold_start,sharpe_oos,max_drawdown,ic,n_trades,gate_on,H_train,rs_train,pnl
0.35,0.35,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.35,0.4,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.35,0.45,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.35,0.5,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.35,0.55,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.35,0.6,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.4,0.1,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.4,0.15,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.4,0.2,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.4,0.25,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.4,0.3,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.4,0.35,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.4,0.4,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.4,0.45,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.4,0.5,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.4,0.55,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.4,0.6,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.45,0.1,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.45,0.15,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.45,0.2,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.45,0.25,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.45,0.3,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.45,0.35,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.45,0.4,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.45,0.45,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.45,0.5,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.45,0.55,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.45,0.6,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.5,0.1,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.5,0.15,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.5,0.2,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.5,0.25,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.5,0.3,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.5,0.35,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.5,0.4,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.5,0.45,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.5,0.5,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.5,0.55,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.5,0.6,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.55,0.1,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.55,0.15,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.55,0.2,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.55,0.25,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.55,0.3,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.55,0.35,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.55,0.4,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.55,0.45,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.55,0.5,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.55,0.55,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.55,0.6,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.6,0.1,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.6,0.15,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.6,0.2,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.6,0.25,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.6,0.3,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.6,0.35,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.6,0.4,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.6,0.45,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.6,0.5,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.6,0.55,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.6,0.6,23,2006-09-27,0.0,-0.0,0.0,0,False,0.503628380781898,0.0,0.0
0.3,0.1,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.3,0.15,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.3,0.2,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.3,0.25,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.3,0.3,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.3,0.35,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.3,0.4,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.3,0.45,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.3,0.5,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.3,0.55,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.3,0.6,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.35,0.1,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.35,0.15,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.35,0.2,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.35,0.25,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.35,0.3,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.35,0.35,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.35,0.4,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.35,0.45,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.35,0.5,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.35,0.55,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.35,0.6,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.4,0.1,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.4,0.15,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.4,0.2,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.4,0.25,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.4,0.3,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.4,0.35,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.4,0.4,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.4,0.45,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.4,0.5,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.4,0.55,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.4,0.6,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.45,0.1,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.45,0.15,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.45,0.2,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.45,0.25,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.45,0.3,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.45,0.35,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.45,0.4,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.45,0.45,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
0.45,0.5,24,2006-10-22,0.0,-0.0,0.0,0,False,0.4682266158444675,0.063547,0.0
