H,rs,fold_id,fold_start,sharpe_oos,max_drawdown,ic,n_trades,gate_on,H_train,rs_train,pnl
0.6,0.35,32,2007-02-05,0.0,-0.0,0.0,0,False,0.5330503927613998,0.0,0.0
0.6,0.4,32,2007-02-05,0.0,-0.0,0.0,0,False,0.5330503927613998,0.0,0.0
0.6,0.45,32,2007-02-05,0.0,-0.0,0.0,0,False,0.5330503927613998,0.0,0.0
0.6,0.5,32,2007-02-05,0.0,-0.0,0.0,0,False,0.5330503927613998,0.0,0.0
0.6,0.55,32,2007-02-05,0.0,-0.0,0.0,0,False,0.5330503927613998,0.0,0.0
0.6,0.6,32,2007-02-05,0.0,-0.0,0.0,0,False,0.5330503927613998,0.0,0.0
0.3,0.1,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.3,0.15,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.3,0.2,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.3,0.25,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.3,0.3,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.3,0.35,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.3,0.4,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.3,0.45,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.3,0.5,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.3,0.55,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.3,0.6,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.35,0.1,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.35,0.15,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.35,0.2,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.35,0.25,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.35,0.3,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.35,0.35,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.35,0.4,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.35,0.45,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.35,0.5,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.35,0.55,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.35,0.6,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.4,0.1,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.4,0.15,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.4,0.2,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.4,0.25,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.4,0.3,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.4,0.35,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.4,0.4,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.4,0.45,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.4,0.5,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.4,0.55,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.4,0.6,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.45,0.1,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.45,0.15,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.45,0.2,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.45,0.25,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.45,0.3,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.45,0.35,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.45,0.4,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.45,0.45,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.45,0.5,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.45,0.55,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.45,0.6,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.5,0.1,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.5,0.15,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.5,0.2,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.5,0.25,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.5,0.3,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.5,0.35,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.5,0.4,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.5,0.45,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.5,0.5,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.5,0.55,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.5,0.6,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.55,0.1,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.55,0.15,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.55,0.2,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.55,0.25,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.55,0.3,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.55,0.35,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.55,0.4,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.55,0.45,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.55,0.5,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.55,0.55,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.55,0.6,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.6,0.1,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.6,0.15,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.6,0.2,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.6,0.25,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.6,0.3,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.6,0.35,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.6,0.4,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.6,0.45,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.6,0.5,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.6,0.55,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.6,0.6,33,2007-03-01,0.0,-0.0,0.0,0,False,0.49043394731648327,0.019132,0.0
0.3,0.1,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.3,0.15,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.3,0.2,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.3,0.25,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.3,0.3,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.3,0.35,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.3,0.4,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.3,0.45,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.3,0.5,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.3,0.55,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.3,0.6,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.35,0.1,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.35,0.15,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.35,0.2,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.35,0.25,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.35,0.3,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.35,0.35,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.35,0.4,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.35,0.45,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.35,0.5,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.35,0.55,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.35,0.6,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.4,0.1,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.4,0.15,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.4,0.2,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.4,0.25,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.4,0.3,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.4,0.35,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.4,0.4,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.4,0.45,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.4,0.5,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.4,0.55,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.4,0.6,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.45,0.1,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.45,0.15,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.45,0.2,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.45,0.25,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.45,0.3,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.45,0.35,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.45,0.4,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.45,0.45,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.45,0.5,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.45,0.55,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.45,0.6,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.5,0.1,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.5,0.15,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.5,0.2,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.5,0.25,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.5,0.3,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.5,0.35,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.5,0.4,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.5,0.45,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.5,0.5,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.5,0.55,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.5,0.6,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.55,0.1,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.55,0.15,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.55,0.2,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.55,0.25,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.55,0.3,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.55,0.35,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.55,0.4,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.55,0.45,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.55,0.5,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.55,0.55,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.55,0.6,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.6,0.1,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.6,0.15,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.6,0.2,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.6,0.25,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.6,0.3,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.6,0.35,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.6,0.4,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.6,0.45,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.6,0.5,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.6,0.55,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.6,0.6,34,2007-03-26,0.0,-0.0,0.0,0,False,0.45021711624308747,0.099566,0.0
0.3,0.1,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.3,0.15,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.3,0.2,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.3,0.25,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.3,0.3,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.3,0.35,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.3,0.4,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.3,0.45,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.3,0.5,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.3,0.55,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.3,0.6,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.35,0.1,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.35,0.15,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.35,0.2,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.35,0.25,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.35,0.3,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.35,0.35,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.35,0.4,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.35,0.45,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.35,0.5,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.35,0.55,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.35,0.6,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.4,0.1,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.4,0.15,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.4,0.2,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.4,0.25,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.4,0.3,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.4,0.35,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.4,0.4,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.4,0.45,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.4,0.5,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.4,0.55,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.4,0.6,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.45,0.1,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.45,0.15,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.45,0.2,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.45,0.25,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.45,0.3,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.45,0.35,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.45,0.4,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.45,0.45,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.45,0.5,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.45,0.55,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.45,0.6,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.5,0.1,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.5,0.15,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.5,0.2,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.5,0.25,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.5,0.3,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.5,0.35,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.5,0.4,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.5,0.45,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.5,0.5,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.5,0.55,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.5,0.6,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.55,0.1,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.55,0.15,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.55,0.2,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.55,0.25,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.55,0.3,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.55,0.35,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.55,0.4,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.55,0.45,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.55,0.5,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.55,0.55,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.55,0.6,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.6,0.1,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.6,0.15,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.6,0.2,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.6,0.25,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.6,0.3,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.6,0.35,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.6,0.4,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.6,0.45,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.6,0.5,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.6,0.55,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.6,0.6,35,2007-04-19,0.0,-0.0,0.0,0,False,0.49311578065805606,0.013768,0.0
0.3,0.1,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.3,0.15,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.3,0.2,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.3,0.25,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.3,0.3,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.3,0.35,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.3,0.4,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.3,0.45,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.3,0.5,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.3,0.55,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.3,0.6,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.35,0.1,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.35,0.15,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.35,0.2,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.35,0.25,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.35,0.3,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.35,0.35,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.35,0.4,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.35,0.45,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.35,0.5,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.35,0.55,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.35,0.6,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.4,0.1,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.4,0.15,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.4,0.2,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.4,0.25,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.4,0.3,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.4,0.35,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.4,0.4,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.4,0.45,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
0.4,0.5,36,2007-05-14,0.0,-0.0,0.0,0,False,0.45261293808595754,0.094774,0.0
