ts,port_log_ret,equity
2022-05-16 21:00:00,-0.0007047596865040358,0.6887683461628682
2022-05-17 21:00:00,0.0017941863892476989,0.690005234226957
2022-05-18 21:00:00,-0.00896381095199569,0.68384779603648
2022-05-19 21:00:00,-0.0007535044102590846,0.6833327077912238
2022-05-20 21:00:00,0.004016373746946721,0.6860827462335305
2022-05-23 21:00:00,-0.01342305834921168,0.6769349505486655
2022-05-24 21:00:00,-0.004238951424459066,0.6740715294149817
2022-05-25 21:00:00,0.007679426160465013,0.6792679391368237
2022-05-26 21:00:00,-0.005401084806478942,0.6756090452839026
2022-05-27 21:00:00,-0.00018353195073176536,0.6754850608157934
2022-05-30 21:00:00,-0.0033667602986235615,0.6732146885748569
2022-05-31 21:00:00,0.003369664573594987,0.6754870226129979
2022-06-01 21:00:00,0.00456831526270128,0.6785799195734189
2022-06-02 21:00:00,-0.007798305544099612,0.6733087259271274
2022-06-03 21:00:00,0.0018170790714395362,0.6745332933526101
2022-06-06 21:00:00,0.008028577834149963,0.6799706342506491
2022-06-07 21:00:00,0.0025006732393353997,0.6816731464453935
2022-06-08 21:00:00,-0.0002841265271691755,0.6814794925340388
2022-06-09 21:00:00,0.00851973936476153,0.6873103235032657
2022-06-10 21:00:00,0.0010572099176154588,0.6880373390300504
2022-06-13 21:00:00,-0.0035285514274990197,0.6856138421264865
2022-06-14 21:00:00,-0.004815503796840052,0.6823202026978497
2022-06-15 21:00:00,0.0009070526740229288,0.6829393838347472
2022-06-16 21:00:00,-0.017010957676314706,0.6714201849602212
2022-06-17 21:00:00,0.005025462835208978,0.6748028748184028
2022-06-20 21:00:00,0.000799153669484202,0.6753423615496812
2022-06-21 21:00:00,0.002462903634706722,0.6770077146669148
2022-06-22 21:00:00,0.005732485335717631,0.6808997964560397
2022-06-23 21:00:00,-0.004182220683416043,0.6780580697501156
2022-06-24 21:00:00,0.008757411930871442,0.684022180550796
2022-06-27 21:00:00,0.00545941048628679,0.687766750688263
2022-06-28 21:00:00,-0.0005685145661088847,0.6873758563974888
2022-06-29 21:00:00,-0.002632834425246174,0.6855684898721136
2022-06-30 21:00:00,-0.0007719788318904385,0.6850394497402863
2022-07-01 21:00:00,-0.0068729928194837635,0.6803473214736607
2022-07-04 21:00:00,0.0009176246624822263,0.6809719114806686
2022-07-05 21:00:00,-0.01853832915926358,0.6684641249791997
2022-07-06 21:00:00,-0.007942571646676527,0.6631758299053099
2022-07-07 21:00:00,0.0013957457417880254,0.6641021010150626
2022-07-08 21:00:00,0.0032061963470804743,0.6662347597798731
2022-07-11 21:00:00,0.00471531673273851,0.6693836859482323
2022-07-12 21:00:00,0.000984452612334544,0.6700429869385627
2022-07-13 21:00:00,0.0030207347967333067,0.67207006920208
2022-07-14 21:00:00,-0.005503337158912307,0.6683815997715843
2022-07-15 21:00:00,0.008308619679620606,0.6739580625591383
2022-07-18 21:00:00,0.002286829995759833,0.6755010536792366
2022-07-19 21:00:00,0.008261195728750292,0.68110461428515
2022-07-20 21:00:00,-0.0025742836392176646,0.6793535127031132
2022-07-21 21:00:00,0.005359992847664172,0.6830046188825337
2022-07-22 21:00:00,-0.0034922749831883216,0.6806235390513392
2022-07-25 21:00:00,-0.0013979883006067107,0.6796727000923558
2022-07-26 21:00:00,-0.006732016741097739,0.6751124989942996
2022-07-27 21:00:00,0.0048665076412133055,0.6784059464230109
2022-07-28 21:00:00,-0.0004728979943698275,0.6780852054564361
2022-07-29 21:00:00,0.005298678315464893,0.6816876966229163
2022-08-01 21:00:00,0.007417165030557949,0.6867626845130207
2022-08-02 21:00:00,-0.014829857393861386,0.6766532379394883
2022-08-03 21:00:00,-0.0015927195946805169,0.6755763768651294
2022-08-04 21:00:00,0.010360486095666508,0.6826120601396891
2022-08-05 21:00:00,-0.006146547324206249,0.6784292209863483
2022-08-08 21:00:00,0.0046302116015293745,0.6815777754477574
2022-08-09 21:00:00,0.0025503618557177073,0.6833182639022519
2022-08-10 21:00:00,0.008603500666004122,0.6892225554090801
2022-08-11 21:00:00,0.00355419193919444,0.691676543048081
2022-08-12 21:00:00,-0.003168920880325103,0.6894881440713265
2022-08-15 21:00:00,-0.009424569855107777,0.6830205399589693
2022-08-16 21:00:00,-0.0023148648906018377,0.6814412682969435
2022-08-17 21:00:00,0.001657082775644613,0.6825714089949876
2022-08-18 21:00:00,-0.006696183831478471,0.6780160541304452
2022-08-19 21:00:00,-0.0017126879966789005,0.6768558180178221
2022-08-22 21:00:00,-0.009821307555745735,0.6702407463578196
2022-08-23 21:00:00,-0.0001381310318423136,0.6701481717058058
2022-08-24 21:00:00,0.0014964934758077645,0.6711517948430259
2022-08-25 21:00:00,-0.00115002840248855,0.6703803948675349
2022-08-26 21:00:00,0.0033837696311281432,0.6726526499147127
2022-08-29 21:00:00,0.003293753020872038,0.6748718543617325
2022-08-30 21:00:00,0.0006454547658089867,0.6753075942264989
2022-08-31 21:00:00,0.0031905543379248673,0.6774656406522072
2022-09-01 21:00:00,-0.001954001870718294,0.6761431640047285
2022-09-02 21:00:00,0.00209094401434748,0.6775584206018709
2022-09-05 21:00:00,-0.0015456558468319068,0.6765119574118094
2022-09-06 21:00:00,0.0018868683442186925,0.677789651449874
2022-09-07 21:00:00,0.0071684794890229985,0.6826658291731273
2022-09-08 21:00:00,-0.0004984816153945374,0.6823256176094762
2022-09-09 21:00:00,-0.00515019488672323,0.6788205413629963
2022-09-12 21:00:00,-0.0015366887860661926,0.6777782065265747
2022-09-13 21:00:00,0.010951359564439902,0.6852415918879348
2022-09-14 21:00:00,-0.0023095403179609385,0.683660824929086
2022-09-15 21:00:00,0.008446687827257403,0.6894599517249187
2022-09-16 21:00:00,0.002405124647328874,0.6911201845813215
2022-09-19 21:00:00,-0.00027639342936090663,0.6909291898994581
2022-09-20 21:00:00,-0.00024689489880775565,0.6907586240638183
2022-09-21 21:00:00,-0.003911379309527316,0.6880620821108189
2022-09-22 21:00:00,-0.0007109254797473818,0.6875730950822623
2022-09-23 21:00:00,0.011880207838010911,0.6957903208832575
2022-09-26 21:00:00,0.004978971762984066,0.6992632799518633
2022-09-27 21:00:00,-0.0018525202036967737,0.6979690797341976
2022-09-28 21:00:00,-0.0038450574624456233,0.6952905014594133
2022-09-29 21:00:00,-0.003020284651590105,0.693193694300642
2022-09-30 21:00:00,0.00903324795549335,0.6994838523282252
2022-10-03 21:00:00,-0.021357319396563296,0.6847031521770599
2022-10-04 21:00:00,-0.00034702353386818047,0.6844655852925747
2022-10-05 21:00:00,0.004577768814907867,0.6876060932792035
2022-10-06 21:00:00,0.012050466155064814,0.6959421933037794
2022-10-07 21:00:00,0.00341765843027569,0.6983247550797748
2022-10-10 21:00:00,0.0038312097265246186,0.7010053152890738
2022-10-11 21:00:00,0.006360363646156372,0.7054781734355513
2022-10-12 21:00:00,-0.009320004099414352,0.6989336587914011
2022-10-13 21:00:00,-0.011389208497411924,0.6910185167854519
2022-10-14 21:00:00,0.011136925867752459,0.6987573522104827
2022-10-17 21:00:00,-0.00914714755898822,0.6923948592952385
2022-10-18 21:00:00,0.002446975558154651,0.6940912072070314
2022-10-19 21:00:00,-0.0007954087123532188,0.6935393405225316
2022-10-20 21:00:00,-0.0009071320558879768,0.6929104940212565
2022-10-21 21:00:00,0.004943647653246374,0.6963444805749347
2022-10-24 21:00:00,-0.0006121230226177436,0.6959183625183437
2022-10-25 21:00:00,-0.003885438036043867,0.6932196610563947
2022-10-26 21:00:00,0.002054999467539058,0.694645691835152
2022-10-27 21:00:00,-0.0021105699423380544,0.693181139581028
2022-10-28 21:00:00,-0.005234804583645813,0.6895619529065133
2022-10-31 21:00:00,-0.007325832338389896,0.6845287961935522
2022-11-01 21:00:00,-0.00012919956374542836,0.6844403610847246
2022-11-02 21:00:00,-0.0035588285448061143,0.6820088843611372
2022-11-03 21:00:00,-0.006025507280658277,0.6779117907925102
2022-11-04 21:00:00,0.02585541712385261,0.6956680413855021
2022-11-07 21:00:00,-0.00043082336403778634,0.6953683958914334
2022-11-08 21:00:00,0.00786624589983011,0.7008599051487173
2022-11-09 21:00:00,-0.0010737316149660578,0.7001077735768817
2022-11-10 21:00:00,0.03511591656068835,0.7251294582414292
2022-11-11 21:00:00,0.01935369006995539,0.7393000735697509
2022-11-14 21:00:00,-0.0025266763276948555,0.7374344594688129
2022-11-15 21:00:00,-0.002374076296320405,0.7356858103330469
2022-11-16 21:00:00,0.0058374438816157104,0.7399928939141307
2022-11-17 21:00:00,0.0011740051893697858,0.7408621595730384
2022-11-18 21:00:00,-0.002740876080587907,0.7388343284872012
2022-11-21 21:00:00,-0.0030094357100319854,0.736614196423201
2022-11-22 21:00:00,0.0024557630382806266,0.7384253693357664
2022-11-23 21:00:00,0.0029254171737754424,0.7405887344226103
2022-11-24 21:00:00,-0.001016488002543687,0.7398363173355078
2022-11-25 21:00:00,0.001090341078739584,0.7406434311985812
2022-11-28 21:00:00,0.00047559993525309215,0.7409957649448169
2022-11-29 21:00:00,-0.004223702169658932,0.7378726197851908
2022-11-30 21:00:00,0.00048380814315556776,0.7382296949382228
2022-12-01 21:00:00,0.009331982048303931,0.7451510861184805
2022-12-02 21:00:00,0.0015168948352900454,0.7462822596712847
2022-12-05 21:00:00,0.0038173316575910174,0.7491365109124206
2022-12-06 21:00:00,-0.0014083879939814992,0.7480821786733093
2022-12-07 21:00:00,0.0010367378206449286,0.7488581459286886
2022-12-08 21:00:00,0.0009883913953260574,0.7495986767833202
2022-12-09 21:00:00,-0.004018200914777831,0.7465926820844271
2022-12-12 21:00:00,0.0037574794935184785,0.7494032658259533
2022-12-13 21:00:00,0.0013206083592194454,0.7503935878130493
2022-12-14 21:00:00,0.0040222928988968,0.7534179690086101
2022-12-15 21:00:00,-0.0008735322265034772,0.7527601214999851
2022-12-16 21:00:00,-0.001026998850795326,0.7519874345624928
2022-12-19 21:00:00,-0.0008005069167995008,0.7513857042965323
2022-12-20 21:00:00,0.0037003919839391775,0.7541712766097405
2022-12-21 21:00:00,-0.006739239693918661,0.7491058234295763
2022-12-22 21:00:00,-0.0007957593674859196,0.7485099525696971
2022-12-23 21:00:00,-0.0013878317156680673,0.747471867228527
2022-12-26 21:00:00,0.0013486492447976504,0.7484806246748578
2022-12-27 21:00:00,0.0007016450942781255,0.7490059767171119
2022-12-28 21:00:00,0.0012082903059798108,0.749911540359611
2022-12-29 21:00:00,-0.003861450637038738,0.7470213776658734
2022-12-30 21:00:00,-0.006082501723537089,0.742491409584229
2023-01-02 21:00:00,-0.0055771641389177895,0.7383619391921762
2023-01-03 21:00:00,-0.0018170305101432313,0.7370215311710615
2023-01-04 21:00:00,0.004542174691267038,0.7403768261160691
2023-01-05 21:00:00,-0.0012765995295957978,0.7394322644498948
2023-01-06 21:00:00,-0.0007702876175214343,0.7388629082447626
2023-01-09 21:00:00,0.004223516181508981,0.741990106932178
2023-01-10 21:00:00,-0.0007848030081965827,0.741408019306142
2023-01-11 21:00:00,0.0006287540801812764,0.7418743292051234
2023-01-12 21:00:00,-0.0030740182114330035,0.7395972956209905
2023-01-13 21:00:00,-0.006330927986990982,0.7349297489438332
2023-01-16 21:00:00,0.00229821934276848,0.7366207210765807
2023-01-17 21:00:00,-0.0016887526385998696,0.7353778006781554
2023-01-18 21:00:00,0.00043059956278540925,0.735694522222795
2023-01-19 21:00:00,0.00341994917402083,0.738214867366041
2023-01-20 21:00:00,0.0017604464860973617,0.7395155997342111
2023-01-23 21:00:00,-0.00014300096777666946,0.7394098558486824
2023-01-24 21:00:00,-0.004107668114508181,0.736378835035884
2023-01-25 21:00:00,-0.0025295853160132954,0.7345184559336003
2023-01-26 21:00:00,0.0013338827950673375,0.7354988711987902
2023-01-27 21:00:00,-0.0030213152864836603,0.733280050781914
2023-01-30 21:00:00,0.0031484722827712927,0.7355924009723814
2023-01-31 21:00:00,-0.0009358920539649436,0.7349042879393405
2023-02-01 21:00:00,-0.003064515799177782,0.732655609453267
2023-02-02 21:00:00,-0.005737036537671427,0.7284643715903991
2023-02-03 21:00:00,0.0074119379061077,0.7338837635675249
2023-02-06 21:00:00,0.00428495096160029,0.7370351664875564
2023-02-07 21:00:00,-0.010128744975689259,0.7296076046879868
2023-02-08 21:00:00,0.0039237681736922865,0.7324760396432475
2023-02-09 21:00:00,0.002995221721475343,0.7346732567211391
2023-02-10 21:00:00,-0.004984868743738784,0.7310201197357415
2023-02-13 21:00:00,0.0054196981535898645,0.7349927837246272
2023-02-14 21:00:00,0.003337976932236476,0.7374502719197177
2023-02-15 21:00:00,0.0019411785091102197,0.7388831848590519
2023-02-16 21:00:00,-0.0013180890333581074,0.7379099126068078
2023-02-17 21:00:00,0.004184349262291493,0.7410040543756232
2023-02-20 21:00:00,-0.002870175301628527,0.7388802920833327
2023-02-21 21:00:00,0.00783397188525975,0.7446913917945238
2023-02-22 21:00:00,-0.0008477774323725623,0.744060326777615
2023-02-23 21:00:00,-0.0026743680293255722,0.7420730941079817
2023-02-24 21:00:00,0.006945340890342987,0.7472449841919374
2023-02-27 21:00:00,0.006176060656542871,0.7518742952777145
2023-02-28 21:00:00,-0.002226519422027721,0.750202094840543
2023-03-01 21:00:00,0.0018562685274541614,0.7515959646765378
2023-03-02 21:00:00,-0.002405604690583563,0.749790094873793
2023-03-03 21:00:00,-0.0004064441821019771,0.7494854089750338
2023-03-06 21:00:00,0.004700048257381961,0.7530163177863772
2023-03-07 21:00:00,0.0004606652656763404,0.7533632861604721
2023-03-08 21:00:00,0.0009084221619524226,0.7540479690090732
2023-03-09 21:00:00,0.003118706716719049,0.7564032943501748
2023-03-10 21:00:00,0.0083861714850759,0.7627732947138395
2023-03-13 21:00:00,0.0009226017187366823,0.7634773554004076
2023-03-14 21:00:00,0.0016053971472159137,0.7647040241505296
2023-03-15 21:00:00,-0.02315076188468726,0.7472038956331355
2023-03-16 21:00:00,0.0037703269230789606,0.7500264161668543
2023-03-17 21:00:00,-0.0036703514807783283,0.7472786014073993
2023-03-20 21:00:00,0.00035293125979716415,0.7475423859317777
2023-03-21 21:00:00,0.016153802601101656,0.7597160992291804
2023-03-22 21:00:00,0.005507032144556514,0.7639114214928904
2023-03-23 21:00:00,-0.0037234016383414885,0.7610723612153941
2023-03-24 21:00:00,-0.006131091319092921,0.7564204323409812
2023-03-27 21:00:00,0.008585060154270609,0.7629423025215832
2023-03-28 21:00:00,-0.004766181937144804,0.75931463263489
2023-03-29 21:00:00,0.0098100416303658,0.7668001976113957
2023-03-30 21:00:00,0.00594728312836958,0.7713741633422676
2023-03-31 21:00:00,-0.0018628985870159204,0.7699385091575828
2023-04-03 21:00:00,0.0035012809926787958,0.7726390050639477
2023-04-04 21:00:00,0.0024763777555091462,0.7745547221497125
2023-04-05 21:00:00,0.000321390784954778,0.774803696906808
2023-04-06 21:00:00,-0.0015536442657160684,0.7736008622166137
2023-04-07 21:00:00,-0.0011610809846804627,0.7727031702131681
2023-04-10 21:00:00,-0.007350615777207959,0.7670441502203685
2023-04-11 21:00:00,-0.0002825122963877418,0.7668274814232998
2023-04-12 21:00:00,0.00362193936599984,0.7696099199352158
2023-04-13 21:00:00,-0.00029507273718681936,0.7693828625304467
2023-04-14 21:00:00,-0.008049321325672217,0.7632147106692847
2023-04-17 21:00:00,-0.0027381361782169034,0.7611277833077842
2023-04-18 21:00:00,0.0030790474428322363,0.7634749435171062
2023-04-19 21:00:00,0.0009745360263741184,0.7642193400164867
2023-04-20 21:00:00,0.002465663872419696,0.7661059729793233
2023-04-21 21:00:00,0.002853302248671489,0.7682950264051259
2023-04-24 21:00:00,0.0012695778010359338,0.76927105615705
2023-04-25 21:00:00,0.0019638279078536824,0.7707832564904453
2023-04-26 21:00:00,0.0020187970630502505,0.7723408832019976
2023-04-27 21:00:00,0.001871441542486941,0.7737876273420818
2023-04-28 21:00:00,-0.005822896419760017,0.769295034781604
2023-05-01 21:00:00,0.001147044258471099,0.770177956512666
2023-05-02 21:00:00,0.001607406573282275,0.7714169411318025
2023-05-03 21:00:00,-0.00600801700978113,0.7667961498236735
2023-05-04 21:00:00,-0.005618057483781528,0.7625003233745252
2023-05-05 21:00:00,-0.008959065338351845,0.7556995429635006
2023-05-08 21:00:00,0.0020856127525339095,0.7572772842741858
2023-05-09 21:00:00,9.061412101297127e-05,0.7573459073987285
2023-05-10 21:00:00,-0.003525647462820369,0.754680474171764
2023-05-11 21:00:00,0.0072823570765809115,0.7601963869095174
2023-05-12 21:00:00,0.006856222484652419,0.7654263709498018
2023-05-15 21:00:00,-0.0035395583013931504,0.7627218888440308
2023-05-16 21:00:00,0.0026691429230729135,0.7647604219337325
2023-05-17 21:00:00,0.00269547005500974,0.7668245914540983
2023-05-18 21:00:00,0.005000528515642174,0.7706687230246311
2023-05-19 21:00:00,-0.0015870862306026018,0.7694465753893376
2023-05-22 21:00:00,0.004147464496809925,0.7726444547044037
2023-05-23 21:00:00,-0.001088294352704083,0.7718040474958574
2023-05-24 21:00:00,0.006506428416404574,0.7768421073971736
2023-05-25 21:00:00,0.005244807559699712,0.7809271981477812
2023-05-26 21:00:00,0.00040812639883997193,0.7812459802001781
2023-05-29 21:00:00,-0.0015985822723450327,0.779998091917677
2023-05-30 21:00:00,-0.00506057575528724,0.7760608233101726
2023-05-31 21:00:00,-0.006412955688883323,0.7710999037190499
2023-06-01 21:00:00,-0.007158326715231865,0.7655998278342724
2023-06-02 21:00:00,0.004608136543931905,0.7691359576059046
2023-06-05 21:00:00,0.0012118195289449413,0.7700685765485393
2023-06-06 21:00:00,-0.0015704727020542676,0.7688601540160295
2023-06-07 21:00:00,-0.001346587626152171,0.7678255132199794
2023-06-08 21:00:00,-0.0036526285981538457,0.7650260476085434
2023-06-09 21:00:00,-0.0019836736909943278,0.7635099897441625
2023-06-12 21:00:00,0.0012738509559557698,0.7644832074100039
2023-06-13 21:00:00,-0.0016260774235467863,0.7632411086737991
2023-06-14 21:00:00,5.5146628707819154e-05,0.7632832000084206
2023-06-15 21:00:00,-0.002657335573715245,0.7612575929590282
2023-06-16 21:00:00,0.0018531521546901822,0.762669627060616
2023-06-19 21:00:00,0.001125616369104989,0.7635285838142534
2023-06-20 21:00:00,0.0035977779762166847,0.7662805376282823
2023-06-21 21:00:00,-0.007545847475603414,0.7605200627336252
2023-06-22 21:00:00,0.003392470410141406,0.7631044858536032
2023-06-23 21:00:00,0.0031928608141203133,0.7655448660875991
2023-06-26 21:00:00,-0.0008861873934063123,0.7648667503913545
2023-06-27 21:00:00,0.0031646729040084483,0.7672911376444354
2023-06-28 21:00:00,0.006517220295861676,0.7723080735001183
2023-06-29 21:00:00,0.0002753373139097468,0.772520748007857
2023-06-30 21:00:00,-0.002700682319986503,0.7704372296089181
2023-07-03 21:00:00,-0.0015456158338174946,0.7692473494135854
2023-07-04 21:00:00,0.0005112838437982556,0.7696407537172876
2023-07-05 21:00:00,0.0030794000455946317,0.7720144383759535
2023-07-06 21:00:00,0.002228052901615246,0.7737364450340634
2023-07-07 21:00:00,-0.003942995883629863,0.7706916122427494
2023-07-10 21:00:00,0.0004941920776032472,0.7710725760586915
2023-07-11 21:00:00,-0.0016656058109800953,0.7697893420729793
2023-07-12 21:00:00,-0.0024870194974579516,0.7678772396738541
2023-07-13 21:00:00,-0.011323731330791665,0.759231050070115
2023-07-14 21:00:00,0.006186571847119637,0.7639426467982756
2023-07-17 21:00:00,-0.000542143072227364,0.7635285928331207
2023-07-18 21:00:00,0.00024903963340338427,0.7637187653932423
2023-07-19 21:00:00,0.001722645782112606,0.765035516125092
2023-07-20 21:00:00,0.004805633547517036,0.7687208445429172
2023-07-21 21:00:00,-0.003374110980006255,0.7661314659826925
2023-07-24 21:00:00,0.0028184122676536477,0.7682937860283691
2023-07-25 21:00:00,-0.00026778374868096895,0.7680880769822571
2023-07-26 21:00:00,0.0008442208263579106,0.7687367867219306
2023-07-27 21:00:00,0.013868702140276124,0.7794724409618197
2023-07-28 21:00:00,-0.008675336108841598,0.7727395030261991
2023-07-31 21:00:00,-0.004956494548390977,0.7689189001125545
2023-08-01 21:00:00,0.002473840384000457,0.7708234375291653
2023-08-02 21:00:00,0.007434493294659548,0.7765754744531038
2023-08-03 21:00:00,0.0024920333068385956,0.7785131397611788
2023-08-04 21:00:00,-0.00046855340819435334,0.7781484502211551
2023-08-07 21:00:00,-0.004123368561595678,0.7749464633879054
2023-08-08 21:00:00,0.0021090106517510183,0.7765825583981936
2023-08-09 21:00:00,-0.0008403463671130585,0.7759302341940062
2023-08-10 21:00:00,-0.00102719367789663,0.7751336127752405
2023-08-11 21:00:00,-0.0001438663323739764,0.7750221051665585
2023-08-14 21:00:00,0.0009772244139795068,0.775779845870157
2023-08-15 21:00:00,0.00048071831854399195,0.776152867105111
2023-08-16 21:00:00,-0.001210054010857299,0.7752142482195352
2023-08-17 21:00:00,0.0020015453237719884,0.7767674285348519
2023-08-18 21:00:00,0.002244493781302445,0.7785128362433462
2023-08-21 21:00:00,-0.00512134584217873,0.7745359948485463
2023-08-22 21:00:00,0.004627153740281433,0.7781281963992638
2023-08-23 21:00:00,0.002197160282723974,0.7798397483557052
2023-08-24 21:00:00,0.005932840602599107,0.784480165093349
2023-08-25 21:00:00,0.00035749605152245005,0.7847606637904684
2023-08-28 21:00:00,-0.0025316926803969214,0.7827764037901834
2023-08-29 21:00:00,-0.0040057363620306895,0.7796470796942482
2023-08-30 21:00:00,-0.006942245477048877,0.7742533223379103
2023-08-31 21:00:00,0.007046516824134558,0.7797283787840085
2023-09-01 21:00:00,0.0034227723359632725,0.782401784127408
2023-09-04 21:00:00,-0.0011097307149157813,0.7815340104227791
2023-09-05 21:00:00,0.00041785692555523194,0.7818606480607382
2023-09-06 21:00:00,-0.00014340317365658643,0.7817485348013398
2023-09-07 21:00:00,0.005545979618963422,0.7860961409665005
2023-09-08 21:00:00,-0.0032220201082951557,0.7835673994089857
2023-09-11 21:00:00,-0.002464961962048473,0.7816383141124462
2023-09-12 21:00:00,-0.0018660657878199877,0.7801810856609744
2023-09-13 21:00:00,-0.0002808389778714426,0.7799620111660912
2023-09-14 21:00:00,0.005796399970585996,0.7844961109778682
2023-09-15 21:00:00,-0.00035792309554738447,0.7842153719458709
2023-09-18 21:00:00,-0.0021640310861439326,0.7825201404311645
2023-09-19 21:00:00,-0.0020082158179950812,0.7809502479762868
2023-09-20 21:00:00,0.0017155889681654108,0.782291187528059
2023-09-21 21:00:00,0.005200950387179385,0.786370443992684
2023-09-22 21:00:00,0.0003838952664094457,0.7866723858370912
2023-09-25 21:00:00,0.0007353012529712447,0.7872510397444751
2023-09-26 21:00:00,0.005014701007785905,0.7912087834837682
2023-09-27 21:00:00,0.001673473744918068,0.7925339591237329
2023-09-28 21:00:00,0.0003306005814550598,0.7927960146269061
2023-09-29 21:00:00,0.0029922070858488933,0.7951717770935725
2023-10-02 21:00:00,0.003411946691042578,0.7978894945242367
2023-10-03 21:00:00,-0.0037930258980164435,0.7948688113939804
2023-10-04 21:00:00,-0.002320081246310131,0.7930267888186708
2023-10-05 21:00:00,-0.000982577706684948,0.7922479610672271
2023-10-06 21:00:00,-0.0005786578828173047,0.7917896531539416
2023-10-09 21:00:00,0.0038638383113423374,0.794854918381425
2023-10-10 21:00:00,4.174165889328377e-05,0.7948880976367715
2023-10-11 21:00:00,-0.0016728960229021252,0.793559444159004
2023-10-12 21:00:00,-0.004808171815670571,0.7897530322799109
2023-10-13 21:00:00,-0.0009789586278363032,0.7889802750454965
2023-10-16 21:00:00,0.001783165588093692,0.7903884126197563
2023-10-17 21:00:00,-0.0010996575786806555,0.7895197337239205
2023-10-18 21:00:00,-0.0001498758645095313,0.7894014126382403
2023-10-19 21:00:00,-0.004814424101577429,0.7856100334283993
2023-10-20 21:00:00,-0.0031842173958402734,0.783112458814169
2023-10-23 21:00:00,-0.002376525392248725,0.7812535818798203
2023-10-24 21:00:00,-0.005169122194150657,0.7772256061686849
2023-10-25 21:00:00,-0.007855690331699434,0.7711438818364579
2023-10-26 21:00:00,-0.0009443222415162843,0.7704160172408828
2023-10-27 21:00:00,0.0020482236771929,0.7719956187050127
2023-10-30 21:00:00,0.00911262390016787,0.7790626752410829
2023-10-31 21:00:00,-0.007320334252381678,0.7733804991432692
2023-11-01 21:00:00,0.006925205780362161,0.7787549062047663
2023-11-02 21:00:00,0.01145388609739937,0.7877259548057507
2023-11-03 21:00:00,0.017986115115532022,0.8020222666606907
2023-11-06 21:00:00,-0.006038103294258631,0.7971941643294425
2023-11-07 21:00:00,-0.009497996036740858,0.7896582619538489
2023-11-08 21:00:00,-0.004562331371109261,0.7860637851249587
2023-11-09 21:00:00,-0.0066722507653496415,0.7808364289417034
2023-11-10 21:00:00,0.000381860708443044,0.7811346566307316
2023-11-13 21:00:00,0.0015582890797391584,0.7823528391297018
2023-11-14 21:00:00,0.027125441103396746,0.8038649487042747
2023-11-15 21:00:00,-0.0054180914986537345,0.7995213125944479
2023-11-16 21:00:00,-0.0037166227615229915,0.796555308658793
2023-11-17 21:00:00,0.01179916464556991,0.8060096629501735
2023-11-20 21:00:00,0.009372865538578848,0.8135997982361093
2023-11-21 21:00:00,-0.0009968732781660246,0.8127891464638037
2023-11-22 21:00:00,-0.006235959060119556,0.8077363973641313
2023-11-23 21:00:00,0.0022756643673119033,0.8095766273805731
2023-11-24 21:00:00,0.006688192800301579,0.8150093793459643
2023-11-27 21:00:00,0.005359819888451794,0.8193894104298466
2023-11-28 21:00:00,0.009730644239803889,0.8274015155297316
2023-11-29 21:00:00,-0.0032196057768693926,0.8247418925966613
2023-11-30 21:00:00,-0.00668486907109902,0.8192469878493686
2023-12-01 21:00:00,0.011983965311512105,0.8291238792896388
2023-12-04 21:00:00,-0.005355700028082522,0.8246952104028976
2023-12-05 21:00:00,-0.0034361532891951816,0.8218662943211901
2023-12-06 21:00:00,-0.002072860012760261,0.8201644450009262
2023-12-07 21:00:00,0.013929010548339914,0.8316684579681419
2023-12-08 21:00:00,-0.005529710854064142,0.827082263719458
2023-12-11 21:00:00,-0.003550757606372908,0.8241507027916548
2023-12-12 21:00:00,0.003142052806153369,0.8267443002964405
2023-12-13 21:00:00,0.01615247383414156,0.8402066987978613
2023-12-14 21:00:00,0.012675999830278287,0.8509249475108209
2023-12-15 21:00:00,-0.00826383698130689,0.8439220178488681
2023-12-18 21:00:00,0.0017165158822708875,0.8453718673847918
2023-12-19 21:00:00,0.007563551634137916,0.8517901229599589
2023-12-20 21:00:00,-0.003120473329163099,0.8491362773798464
2023-12-21 21:00:00,0.01190018303404442,0.8593015186556724
2023-12-22 21:00:00,0.0003697927390864292,0.8596193408785106
2023-12-26 21:00:00,0.003704930703913339,0.862810078048457
2023-12-27 21:00:00,0.004830238254502151,0.8669877377171077
2023-12-28 21:00:00,-0.0011151432602765719,0.8660214610532386
2023-12-29 21:00:00,-0.0005170183925659239,0.8655738277568124
2024-01-02 21:00:00,-0.010996067681891814,0.8561080578644152
2024-01-03 21:00:00,-0.006501924447906322,0.8505597647902987
2024-01-04 21:00:00,-0.0031953895623441485,0.8478462327006755
2024-01-05 21:00:00,-0.0014381695550233142,0.8466277624548865
2024-01-08 21:00:00,0.0031348695844745224,0.8492859945052191
2024-01-09 21:00:00,-0.004168276874633217,0.8457533030672897
2024-01-10 21:00:00,-0.0020016404866902747,0.8440621021668736
2024-01-11 21:00:00,0.0009670286181668331,0.8448787291623779
2024-01-12 21:00:00,0.0005058399345537144,0.8453062106729378
2024-01-15 21:00:00,-0.003964882919286596,0.8419613059763296
2024-01-16 21:00:00,-0.01116345060101521,0.8326143815632315
2024-01-17 21:00:00,-0.003238121486679048,0.8299226354965705
2024-01-18 21:00:00,0.0001342078405775762,0.8300340250958386
2024-01-19 21:00:00,0.003659945573341206,0.8330774704766389
2024-01-22 21:00:00,-0.001999750608843982,0.8314131879274821
